tpep_pickup_datetime,trip_distance,total_sum,mean_bill
2023-12-01 18:30:00,2.1467019244838177,23.81790656431203,11.09511585780086
2023-12-01 18:45:00,2.1407957368759276,23.637474063499834,11.041442981381353
2023-12-01 19:00:00,2.1308643055660936,23.323664417796966,10.945635701378325
2023-12-01 19:15:00,2.1211261314992575,23.050545490238814,10.86712626275845
2023-12-01 19:30:00,2.0777026021416654,22.66503757112618,10.90870153782519
2023-12-01 19:45:00,2.0629916924377096,22.533733380413832,10.922842521865473
2023-12-01 20:00:00,2.0965094486326348,22.288449826958267,10.631218400420291
2023-12-01 20:15:00,2.0598913886399974,21.31214685122227,10.346247850132134
2023-12-01 20:30:00,2.0104458621821286,20.528642688819755,10.210990047022735
2023-12-01 20:45:00,2.041978122391274,20.472975724189922,10.026050475122078
2023-12-01 21:00:00,2.0708563361548773,20.46308141104552,9.881458724964446
2023-12-01 21:15:00,2.07174570078825,20.230859843539665,9.765126982448812
2023-12-01 21:30:00,2.1022122196052893,20.190415738329744,9.604366081613154
2023-12-01 21:45:00,2.1059676927944024,19.979065708671225,9.48688138808106
2023-12-01 22:00:00,2.1438036156525753,20.02862077444389,9.34256320318182
2023-12-01 22:15:00,2.17762468627157,20.250150047642897,9.299191993600276
2023-12-01 22:30:00,2.2388481826765236,20.54459239975068,9.176411584634469
2023-12-01 22:45:00,2.316825817021679,20.793576514752377,8.975027972315543
2023-12-01 23:00:00,2.278084019479226,20.411615748000006,8.959992508382609
2023-12-01 23:15:00,2.2543494900027286,20.04467867226501,8.89155774699368
2023-12-01 23:30:00,2.2880104837976467,20.06794330043064,8.770914050674193
2023-12-01 23:45:00,2.335291368526233,20.228663261597056,8.6621581932892
2023-12-02 00:00:00,2.368247467632672,20.217335672562783,8.536834071978243
2023-12-02 00:15:00,2.3659321328510514,19.943867797334047,8.429602658678471
2023-12-02 00:30:00,2.354203416265285,19.635908341167944,8.340786614063456
2023-12-02 00:45:00,2.33208246730099,19.44144512655301,8.33651699678243
2023-12-02 01:00:00,2.3137792353167845,19.310795738273413,8.3459975107044
2023-12-02 01:15:00,2.3133166068122875,19.200489948861303,8.29998362192163
2023-12-02 01:30:00,2.338580522880602,19.251168200608852,8.231988598321076
2023-12-02 01:45:00,2.34121221526781,19.195482116043635,8.198950095537526
2023-12-02 02:00:00,2.3117519626602125,18.91828269701707,8.18352617520746
2023-12-02 02:15:00,2.2897817223906025,18.68811364258886,8.161526253724261
2023-12-02 02:30:00,2.2802471039117203,18.57025048488988,8.143964069961088
2023-12-02 02:45:00,2.2987119745666975,18.532990960372512,8.062337154643284
2023-12-02 03:00:00,2.320509664645303,18.494398826570894,7.969972764322797
2023-12-02 03:15:00,2.3093653721280716,18.3723932471631,7.9556026382403955
2023-12-02 03:30:00,2.3105514859674154,18.275077674908953,7.909400758173228
2023-12-02 03:45:00,2.318813059207568,18.193177505572535,7.845900916130719
2023-12-02 04:00:00,2.277313048991259,17.981546954618093,7.895948676262607
2023-12-02 04:15:00,2.263098849247739,17.92163554853271,7.919068826573755
2023-12-02 04:30:00,2.2556193491278416,17.896429215964,7.934153084333063
2023-12-02 04:45:00,2.3156457271331394,18.214645018138103,7.865903149480707
2023-12-02 05:00:00,2.353821717793237,18.283663616256632,7.767650148711346
2023-12-02 05:15:00,2.1722651839579026,17.129339755869463,7.885473597960782
2023-12-02 05:30:00,2.2634955543090074,17.398491531758356,7.68655873815918
2023-12-02 05:45:00,2.221703032457761,17.19513057996163,7.739617009452204
2023-12-02 06:00:00,1.9861020893115975,15.91640760293228,8.013891978961194
2023-12-02 06:15:00,1.9192330571135476,15.255536770082493,7.948767198198551
2023-12-02 06:30:00,1.9902790090294793,15.385312929025293,7.730229208681471
2023-12-02 06:45:00,1.889031117728712,15.025365598414597,7.954006399047802
2023-12-02 07:00:00,1.868885567626077,14.983931390452257,8.017575634384809
2023-12-02 07:15:00,2.008720742630757,15.586604258803199,7.759467967851979
2023-12-02 07:30:00,2.0262854745995003,15.73522393021648,7.765551363549394
2023-12-02 07:45:00,1.9205570973148602,15.374182948440719,8.005064244085967
2023-12-02 08:00:00,1.8983587880426285,15.444409187436035,8.135663966536352
2023-12-02 08:15:00,1.9279076145325897,15.772101448885468,8.180942556580609
2023-12-02 08:30:00,1.9749451463637862,16.00578585713504,8.10442046281865
2023-12-02 08:45:00,1.9336720685531512,15.837981336178984,8.19062424996891
2023-12-02 09:00:00,1.8782871986114147,15.716096767245881,8.367249044163492
2023-12-02 09:15:00,1.904157262972213,15.93180382341005,8.36685295548645
2023-12-02 09:30:00,1.9403521094416398,16.20333083398221,8.350716735966504
2023-12-02 09:45:00,1.9279308599680058,16.31145861524835,8.460603517451366
2023-12-02 10:00:00,1.903547222230167,16.339640527266667,8.583785228150733
2023-12-02 10:15:00,1.9449990260004606,16.683317801881245,8.577545581700099
2023-12-02 10:30:00,1.9583803327138234,16.986254035696827,8.673623683790852
2023-12-02 10:45:00,1.9387255340879357,17.123790093180162,8.832498356316314
2023-12-02 11:00:00,1.9475561423921788,17.372645060559293,8.920228116874984
2023-12-02 11:15:00,1.9328086252893928,17.49253475255393,9.050319066086965
2023-12-02 11:30:00,1.926002367379019,17.61365795210568,9.145190187940967
2023-12-02 11:45:00,1.9171378832071848,17.68816743835921,9.226340782942867
2023-12-02 12:00:00,1.935302195892065,17.85417420107572,9.22552262844199
2023-12-02 12:15:00,1.998785299167685,18.311092871695983,9.161110440086242
2023-12-02 12:30:00,2.0015647548447437,18.443410289236546,9.214495931043288
2023-12-02 12:45:00,1.9884440034938542,18.48824733445513,9.297846608689916
2023-12-02 13:00:00,2.0076434764294935,18.781766999308026,9.355130639385525
2023-12-02 13:15:00,2.022706447455336,19.077368934804923,9.431605341845422
2023-12-02 13:30:00,2.0213786160981226,19.228166176592442,9.512402092047786
2023-12-02 13:45:00,2.0116318782426097,19.19681787305417,9.542907964763803
2023-12-02 14:00:00,2.020835952888819,19.41194033085782,9.605896165449812
2023-12-02 14:15:00,2.0578114523477242,19.94176723845319,9.690765019167303
2023-12-02 14:30:00,2.091059510387637,20.240585512714883,9.679583680984152
2023-12-02 14:45:00,2.075887699519967,20.15527379877538,9.709231286179946
2023-12-02 15:00:00,2.061357649937316,20.142408488938145,9.77142830578219
2023-12-02 15:15:00,2.081006211800966,20.31850300783916,9.763787773730337
2023-12-02 15:30:00,2.074970616392535,20.475723686855286,9.867958382202827
2023-12-02 15:45:00,2.0807979033017414,20.58968448978461,9.895090944254402
2023-12-02 16:00:00,2.074607865812415,20.630533860737398,9.944305235080412
2023-12-02 16:15:00,2.0609410265830634,20.87359906393346,10.12818843173831
2023-12-02 16:30:00,2.1019241646349895,21.226825142334555,10.098758794193085
2023-12-02 16:45:00,2.1115453810461804,21.364248091851245,10.117825685217419
2023-12-02 17:00:00,2.119748946393847,21.595939704285072,10.187970486327853
2023-12-02 17:15:00,2.160305658882234,21.774857400357508,10.079526159101052
2023-12-02 17:30:00,2.1445729880609505,21.69807673756187,10.117667646826293
2023-12-02 17:45:00,2.0898714608283773,21.40986388008421,10.2445840719782
2023-12-02 18:00:00,2.0883727793105913,21.30496712378545,10.20170696288169
2023-12-02 18:15:00,2.1453520653911875,21.65109328876437,10.092093338916131
2023-12-02 18:30:00,2.1570329756385456,21.650706253447662,10.037262525872332
2023-12-02 18:45:00,2.104287624274518,21.186819483580262,10.06840473667886
2023-12-02 19:00:00,2.08850738330559,21.066392606811114,10.08681739657929
2023-12-02 19:15:00,2.0901980675399647,21.151003900744197,10.119138577923207
2023-12-02 19:30:00,2.0679784523136044,21.09752440314039,10.202003981007147
2023-12-02 19:45:00,2.095589626774565,21.220607107232162,10.126318071107244
2023-12-02 20:00:00,2.1768579488802517,21.75277122062638,9.992738034108164
2023-12-02 20:15:00,2.197154976644346,22.208346490638903,10.10777424747575
2023-12-02 20:30:00,2.1707114241073406,22.23484897816854,10.24311602695515
2023-12-02 20:45:00,2.183723115202982,22.258538445554382,10.192930729446164
2023-12-02 21:00:00,2.2025153763648877,22.358661219562816,10.151421170309545
2023-12-02 21:15:00,2.196586276810258,22.18045645125551,10.097694174555505
2023-12-02 21:30:00,2.2292438260697836,22.202603046627114,9.959701485759364
2023-12-02 21:45:00,2.2909004542034763,22.46918451702923,9.80801434466586
2023-12-02 22:00:00,2.315061779411311,22.45101865671917,9.697805413395129
2023-12-02 22:15:00,2.3135140339102733,22.339282227326326,9.65599598700888
2023-12-02 22:30:00,2.294117944277131,22.265360334133305,9.705412221580023
2023-12-02 22:45:00,2.3292464917840747,22.477922992466898,9.650298099300793
2023-12-02 23:00:00,2.398383267213002,22.833594381171324,9.520410975725614
2023-12-02 23:15:00,2.420057705173196,22.948820228693467,9.482757448153944
2023-12-02 23:30:00,2.4345465154516273,22.97371577624587,9.436548297777778
2023-12-02 23:45:00,2.435613535681178,22.779608670823794,9.35271886820621
2023-12-03 00:00:00,2.438724064554552,22.33886296585187,9.160061726758824
2023-12-03 00:15:00,2.4677022227804626,21.974879071235705,8.904996262667257
2023-12-03 00:30:00,2.4587616128513825,21.46838175623696,8.731379912565194
2023-12-03 00:45:00,2.430969077781304,20.835940569126183,8.57104302953237
2023-12-03 01:00:00,2.399870382405571,20.305769370628667,8.461194204278092
2023-12-03 01:15:00,2.3846616941288046,20.063968277359656,8.413758784635354
2023-12-03 01:30:00,2.3954574076068678,19.989131114396752,8.344598844012209
2023-12-03 01:45:00,2.362041571098218,19.66880058039739,8.327034045913296
2023-12-03 02:00:00,2.288479441624757,19.234747286776805,8.405033900204351
2023-12-03 02:15:00,2.2929026671587076,19.13576862694338,8.345652391191912
2023-12-03 02:30:00,2.311153476884612,19.082061201421112,8.256509743845893
2023-12-03 02:45:00,2.269491914377997,18.736166584646906,8.255665713522472
2023-12-03 03:00:00,2.2773578479286885,18.58071531112411,8.158891378455834
2023-12-03 03:15:00,2.3306038998996947,18.67295430827428,8.0120668763482
2023-12-03 03:30:00,2.3600050449339656,18.658592591120424,7.9061664004377175
2023-12-03 03:45:00,2.3283487850873277,18.414128105671306,7.90866395258761
2023-12-03 04:00:00,2.3626496606037706,18.505835137493758,7.8326615435504845
2023-12-03 04:15:00,2.45898555951798,18.970732428078225,7.714861258395085
2023-12-03 04:30:00,2.4819293264024407,19.044944008566684,7.673443319263386
2023-12-03 04:45:00,2.465330603575897,18.876654090673302,7.656844912926977
2023-12-03 05:00:00,2.5246701541143404,19.03392683274685,7.539173702247053
2023-12-03 05:15:00,2.3945320688737377,18.302102223644194,7.643289668804704
2023-12-03 05:30:00,2.265377278779545,17.943258124013724,7.920648932119827
2023-12-03 05:45:00,2.253833329394402,17.98061700734057,7.977793554136456
